timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T02:35:49.198698+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,8.11,0.08109999999999999,67318579.2,16503411834.88,0.41,2620000.0,2069999.9999999998,0.0,62300000.0,16,"{""BlockIO"": ""0B / 62.3MB"", ""CPUPerc"": ""8.11%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.41%"", ""MemUsage"": ""64.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""2.62MB / 2.07MB"", ""PIDs"": ""16""}"
2026-06-30T02:35:49.198698+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,1.6,0.016,23844618.24,16503411834.88,0.14,4860.0,56900.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.60%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.14%"", ""MemUsage"": ""22.74MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""4.86kB / 56.9kB"", ""PIDs"": ""20""}"
2026-06-30T02:35:53.294140+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.12,0.0012,62599987.2,16503411834.88,0.38,25900.0,4880.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.12%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""25.9kB / 4.88kB"", ""PIDs"": ""20""}"
2026-06-30T02:35:53.294140+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.2,0.002,26644316.16,16503411834.88,0.16,153000.0,5710.0,676000.0,77800.0,20,"{""BlockIO"": ""676kB / 77.8kB"", ""CPUPerc"": ""0.20%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.41MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""153kB / 5.71kB"", ""PIDs"": ""20""}"
2026-06-30T02:35:53.294140+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,18.54,0.18539999999999998,261305139.2,16503411834.88,1.58,2870000.0,3910000.0,0.0,86000.0,59,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""18.54%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.58%"", ""MemUsage"": ""249.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""2.87MB / 3.91MB"", ""PIDs"": ""59""}"
2026-06-30T02:35:53.294140+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,10.22,0.10220000000000001,67685580.8,16503411834.88,0.41,2910000.0,2290000.0,0.0,63300000.0,16,"{""BlockIO"": ""0B / 63.3MB"", ""CPUPerc"": ""10.22%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.41%"", ""MemUsage"": ""64.55MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""2.91MB / 2.29MB"", ""PIDs"": ""16""}"
2026-06-30T02:35:53.294140+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,0.52,0.0052,24264048.64,16503411834.88,0.15,4860.0,56900.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.52%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.14MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""4.86kB / 56.9kB"", ""PIDs"": ""20""}"
2026-06-30T02:35:57.484854+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.09,0.0009,62599987.2,16503411834.88,0.38,25900.0,4880.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""25.9kB / 4.88kB"", ""PIDs"": ""20""}"
2026-06-30T02:35:57.484854+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.0,0.0,26382172.16,16503411834.88,0.16,206000.0,7150.0,676000.0,111000.0,20,"{""BlockIO"": ""676kB / 111kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""206kB / 7.15kB"", ""PIDs"": ""20""}"
2026-06-30T02:35:57.484854+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,19.48,0.1948,261724569.6,16503411834.88,1.59,3080000.0,4230000.0,0.0,86000.0,56,"{""BlockIO"": ""0B / 86kB"", ""CPUPerc"": ""19.48%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""249.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""3.08MB / 4.23MB"", ""PIDs"": ""56""}"
2026-06-30T02:35:57.484854+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,9.43,0.0943,68272783.36,16503411834.88,0.41,3210000.0,2520000.0,0.0,64200000.0,16,"{""BlockIO"": ""0B / 64.2MB"", ""CPUPerc"": ""9.43%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.41%"", ""MemUsage"": ""65.11MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""3.21MB / 2.52MB"", ""PIDs"": ""16""}"
2026-06-30T02:35:57.484854+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,0.58,0.0058,24882708.48,16503411834.88,0.15,5540.0,75800.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.58%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.73MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""5.54kB / 75.8kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:01.692134+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.06,0.0006,62599987.2,16503411834.88,0.38,25900.0,4880.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""25.9kB / 4.88kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:01.692134+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.0,0.0,26382172.16,16503411834.88,0.16,206000.0,7150.0,676000.0,111000.0,20,"{""BlockIO"": ""676kB / 111kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""206kB / 7.15kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:01.692134+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,13.7,0.13699999999999998,264031436.8,16503411834.88,1.6,3410000.0,4680000.0,0.0,102000.0,56,"{""BlockIO"": ""0B / 102kB"", ""CPUPerc"": ""13.70%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.60%"", ""MemUsage"": ""251.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""3.41MB / 4.68MB"", ""PIDs"": ""56""}"
2026-06-30T02:36:01.692134+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,6.28,0.06280000000000001,70181191.68,16503411834.88,0.43,3540000.0,2780000.0,0.0,67400000.0,16,"{""BlockIO"": ""0B / 67.4MB"", ""CPUPerc"": ""6.28%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.43%"", ""MemUsage"": ""66.93MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""3.54MB / 2.78MB"", ""PIDs"": ""16""}"
2026-06-30T02:36:01.692134+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,0.88,0.0088,24914165.76,16503411834.88,0.15,5540.0,75800.0,0.0,0.0,20,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.88%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.76MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""5.54kB / 75.8kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:05.853536+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.07,0.0007000000000000001,62746787.84,16503411834.88,0.38,26200.0,5140.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.84MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""26.2kB / 5.14kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:05.853536+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.0,0.0,26382172.16,16503411834.88,0.16,206000.0,7290.0,676000.0,111000.0,20,"{""BlockIO"": ""676kB / 111kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""206kB / 7.29kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:05.853536+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,16.31,0.1631,262039142.4,16503411834.88,1.59,3720000.0,5090000.0,0.0,102000.0,56,"{""BlockIO"": ""0B / 102kB"", ""CPUPerc"": ""16.31%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""249.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""3.72MB / 5.09MB"", ""PIDs"": ""56""}"
2026-06-30T02:36:05.853536+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,4.6,0.046,69006786.56,16503411834.88,0.42,3850000.0,3020000.0,0.0,68400000.0,16,"{""BlockIO"": ""0B / 68.4MB"", ""CPUPerc"": ""4.60%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.42%"", ""MemUsage"": ""65.81MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""3.85MB / 3.02MB"", ""PIDs"": ""16""}"
2026-06-30T02:36:05.853536+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,0.46,0.0046,25019023.36,16503411834.88,0.15,5540.0,75800.0,0.0,0.0,21,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.46%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""23.86MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""5.54kB / 75.8kB"", ""PIDs"": ""21""}"
2026-06-30T02:36:09.134661+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.06,0.0006,62746787.84,16503411834.88,0.38,26200.0,5230.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.84MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""26.2kB / 5.23kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:09.134661+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.0,0.0,26382172.16,16503411834.88,0.16,206000.0,7330.0,676000.0,111000.0,20,"{""BlockIO"": ""676kB / 111kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""206kB / 7.33kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:09.134661+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,17.46,0.1746,262982860.8,16503411834.88,1.59,4000000.0,5480000.0,0.0,102000.0,58,"{""BlockIO"": ""0B / 102kB"", ""CPUPerc"": ""17.46%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""250.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""4MB / 5.48MB"", ""PIDs"": ""58""}"
2026-06-30T02:36:09.134661+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,4.89,0.0489,68912414.72,16503411834.88,0.42,4070000.0000000005,3180000.0,0.0,69200000.0,16,"{""BlockIO"": ""0B / 69.2MB"", ""CPUPerc"": ""4.89%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.42%"", ""MemUsage"": ""65.72MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""4.07MB / 3.18MB"", ""PIDs"": ""16""}"
2026-06-30T02:36:09.134661+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,0.76,0.0076,25291653.12,16503411834.88,0.15,5540.0,75800.0,0.0,0.0,21,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.76%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.15%"", ""MemUsage"": ""24.12MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""5.54kB / 75.8kB"", ""PIDs"": ""21""}"
2026-06-30T02:36:13.241867+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.17,0.0017000000000000001,62757273.6,16503411834.88,0.38,26200.0,5230.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.17%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.85MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""26.2kB / 5.23kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:13.241867+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.12,0.0012,26382172.16,16503411834.88,0.16,258000.0,8770.0,676000.0,127000.0,20,"{""BlockIO"": ""676kB / 127kB"", ""CPUPerc"": ""0.12%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""258kB / 8.77kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:13.241867+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,39.82,0.3982,263297433.6,16503411834.88,1.59,4290000.0,5900000.0,0.0,102000.0,56,"{""BlockIO"": ""0B / 102kB"", ""CPUPerc"": ""39.82%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""251.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""4.29MB / 5.9MB"", ""PIDs"": ""56""}"
2026-06-30T02:36:13.241867+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,19.36,0.1936,70684508.16,16503411834.88,0.43,4360000.0,3410000.0,0.0,70200000.0,16,"{""BlockIO"": ""0B / 70.2MB"", ""CPUPerc"": ""19.36%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.43%"", ""MemUsage"": ""67.41MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""4.36MB / 3.41MB"", ""PIDs"": ""16""}"
2026-06-30T02:36:13.241867+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,1.1,0.011000000000000001,26455572.48,16503411834.88,0.16,6230.0,94800.0,0.0,0.0,21,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.10%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.23MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""6.23kB / 94.8kB"", ""PIDs"": ""21""}"
2026-06-30T02:36:17.439990+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.04,0.0004,62757273.6,16503411834.88,0.38,26200.0,5230.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.85MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""26.2kB / 5.23kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:17.439990+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.0,0.0,26382172.16,16503411834.88,0.16,259000.0,8900.0,676000.0,127000.0,20,"{""BlockIO"": ""676kB / 127kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""259kB / 8.9kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:17.439990+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,23.38,0.23379999999999998,262982860.8,16503411834.88,1.59,4590000.0,6290000.0,0.0,119000.0,56,"{""BlockIO"": ""0B / 119kB"", ""CPUPerc"": ""23.38%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""250.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""4.59MB / 6.29MB"", ""PIDs"": ""56""}"
2026-06-30T02:36:17.439990+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,8.58,0.0858,70327992.32,16503411834.88,0.43,4650000.0,3650000.0,0.0,71200000.0,16,"{""BlockIO"": ""0B / 71.2MB"", ""CPUPerc"": ""8.58%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.43%"", ""MemUsage"": ""67.07MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""4.65MB / 3.65MB"", ""PIDs"": ""16""}"
2026-06-30T02:36:17.439990+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,0.83,0.0083,26382172.16,16503411834.88,0.16,6230.0,94800.0,0.0,0.0,21,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.83%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""6.23kB / 94.8kB"", ""PIDs"": ""21""}"
2026-06-30T02:36:21.613124+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.05,0.0005,62820188.16,16503411834.88,0.38,26200.0,5230.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.91MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""26.2kB / 5.23kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:21.613124+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.0,0.0,26382172.16,16503411834.88,0.16,259000.0,8900.0,676000.0,127000.0,20,"{""BlockIO"": ""676kB / 127kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""259kB / 8.9kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:21.613124+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,17.85,0.17850000000000002,262982860.8,16503411834.88,1.59,4810000.0,6590000.0,0.0,119000.0,56,"{""BlockIO"": ""0B / 119kB"", ""CPUPerc"": ""17.85%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""250.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""4.81MB / 6.59MB"", ""PIDs"": ""56""}"
2026-06-30T02:36:21.613124+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,9.31,0.0931,70327992.32,16503411834.88,0.43,4880000.0,3820000.0,0.0,72200000.0,16,"{""BlockIO"": ""0B / 72.2MB"", ""CPUPerc"": ""9.31%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.43%"", ""MemUsage"": ""67.07MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""4.88MB / 3.82MB"", ""PIDs"": ""16""}"
2026-06-30T02:36:21.613124+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,0.79,0.0079,27262976.0,16503411834.88,0.17,6230.0,94800.0,0.0,0.0,21,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.79%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""6.23kB / 94.8kB"", ""PIDs"": ""21""}"
2026-06-30T02:36:25.759301+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.04,0.0004,62820188.16,16503411834.88,0.38,26200.0,5230.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.04%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.91MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""26.2kB / 5.23kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:25.759301+00:00,984389ded1d3,tcc-bes-g0-steady-run3-prometheus-1,0.04,0.0004,26382172.16,16503411834.88,0.16,259000.0,9260.0,676000.0,127000.0,20,"{""BlockIO"": ""676kB / 127kB"", ""CPUPerc"": ""0.04%"", ""Container"": ""984389ded1d3"", ""ID"": ""984389ded1d3"", ""MemPerc"": ""0.16%"", ""MemUsage"": ""25.16MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-prometheus-1"", ""NetIO"": ""259kB / 9.26kB"", ""PIDs"": ""20""}"
2026-06-30T02:36:25.759301+00:00,5c31d353ef15,tcc-bes-g0-steady-run3-api-1,10.33,0.1033,263087718.4,16503411834.88,1.59,5090000.0,6980000.0,0.0,119000.0,56,"{""BlockIO"": ""0B / 119kB"", ""CPUPerc"": ""10.33%"", ""Container"": ""5c31d353ef15"", ""ID"": ""5c31d353ef15"", ""MemPerc"": ""1.59%"", ""MemUsage"": ""250.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-api-1"", ""NetIO"": ""5.09MB / 6.98MB"", ""PIDs"": ""56""}"
2026-06-30T02:36:25.759301+00:00,4175105e4786,tcc-bes-g0-steady-run3-postgres-1,4.75,0.0475,71187824.64,16503411834.88,0.43,5240000.0,4110000.0000000005,0.0,73400000.0,16,"{""BlockIO"": ""0B / 73.4MB"", ""CPUPerc"": ""4.75%"", ""Container"": ""4175105e4786"", ""ID"": ""4175105e4786"", ""MemPerc"": ""0.43%"", ""MemUsage"": ""67.89MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-postgres-1"", ""NetIO"": ""5.24MB / 4.11MB"", ""PIDs"": ""16""}"
2026-06-30T02:36:25.759301+00:00,a4ed85173390,tcc-bes-g0-steady-run3-cadvisor-1,0.69,0.0069,28217180.16,16503411834.88,0.17,6910.0,114000.0,0.0,0.0,21,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.69%"", ""Container"": ""a4ed85173390"", ""ID"": ""a4ed85173390"", ""MemPerc"": ""0.17%"", ""MemUsage"": ""26.91MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-cadvisor-1"", ""NetIO"": ""6.91kB / 114kB"", ""PIDs"": ""21""}"
2026-06-30T02:36:29.102567+00:00,4e281f9a26a3,tcc-bes-g0-steady-run3-grafana-1,0.07,0.0007000000000000001,62820188.16,16503411834.88,0.38,26200.0,5230.0,94200.0,23900000.0,20,"{""BlockIO"": ""94.2kB / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""4e281f9a26a3"", ""ID"": ""4e281f9a26a3"", ""MemPerc"": ""0.38%"", ""MemUsage"": ""59.91MiB / 15.37GiB"", ""Name"": ""tcc-bes-g0-steady-run3-grafana-1"", ""NetIO"": ""26.2kB / 5.23kB"", ""PIDs"": ""20""}"
