timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T04:06:52.136472+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.68,0.0168,35913728.0,16503411834.88,0.22,10800.0,210000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.68%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.22%"", ""MemUsage"": ""34.25MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""10.8kB / 210kB"", ""PIDs"": ""25""}"
2026-06-30T04:06:56.485103+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.05,0.0005,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.05%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:06:56.485103+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.02,0.0002,29402071.04,16503411834.88,0.18,1230000.0,30700.0,0.0,246000.0,23,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""0.02%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.04MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.23MB / 30.7kB"", ""PIDs"": ""23""}"
2026-06-30T04:06:56.485103+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,119.02,1.1902,302094745.6,16503411834.88,1.83,16300000.0,22900000.0,0.0,201000.0,70,"{""BlockIO"": ""0B / 201kB"", ""CPUPerc"": ""119.02%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""16.3MB / 22.9MB"", ""PIDs"": ""70""}"
2026-06-30T04:06:56.485103+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,4.24,0.0424,337851187.2,16503411834.88,2.05,5460000.0,5460000.0,0.0,197000.0,60,"{""BlockIO"": ""0B / 197kB"", ""CPUPerc"": ""4.24%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.05%"", ""MemUsage"": ""322.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""5.46MB / 5.46MB"", ""PIDs"": ""60""}"
2026-06-30T04:06:56.485103+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,9.27,0.09269999999999999,257110835.2,16503411834.88,1.56,6130000.0,5800000.0,0.0,197000.0,55,"{""BlockIO"": ""0B / 197kB"", ""CPUPerc"": ""9.27%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""6.13MB / 5.8MB"", ""PIDs"": ""55""}"
2026-06-30T04:06:56.485103+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,2.55,0.0255,56969134.08,16503411834.88,0.35,2420000.0,2140000.0,0.0,78600000.0,16,"{""BlockIO"": ""0B / 78.6MB"", ""CPUPerc"": ""2.55%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.33MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.42MB / 2.14MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:56.485103+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,10.55,0.10550000000000001,65798144.0,16503411834.88,0.4,9850000.0,8140000.000000001,0.0,106000000.0,16,"{""BlockIO"": ""0B / 106MB"", ""CPUPerc"": ""10.55%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""62.75MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""9.85MB / 8.14MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:56.485103+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,0.71,0.0070999999999999995,57472450.56,16503411834.88,0.35,1870000.0,1710000.0,0.0,77100000.0,16,"{""BlockIO"": ""0B / 77.1MB"", ""CPUPerc"": ""0.71%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.81MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""1.87MB / 1.71MB"", ""PIDs"": ""16""}"
2026-06-30T04:06:56.485103+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.27,0.0127,35924213.76,16503411834.88,0.22,10800.0,210000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.27%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.22%"", ""MemUsage"": ""34.26MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""10.8kB / 210kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:00.827044+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.21,0.0021,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.21%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:00.827044+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.05,0.0005,29402071.04,16503411834.88,0.18,1230000.0,31100.0,0.0,246000.0,23,"{""BlockIO"": ""0B / 246kB"", ""CPUPerc"": ""0.05%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.04MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.23MB / 31.1kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:00.827044+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,40.89,0.4089,301255884.8,16503411834.88,1.83,17100000.0,23900000.0,0.0,201000.0,70,"{""BlockIO"": ""0B / 201kB"", ""CPUPerc"": ""40.89%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""287.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""17.1MB / 23.9MB"", ""PIDs"": ""70""}"
2026-06-30T04:07:00.827044+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,24.37,0.2437,338585190.4,16503411834.88,2.05,5690000.0,5720000.0,0.0,197000.0,60,"{""BlockIO"": ""0B / 197kB"", ""CPUPerc"": ""24.37%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.05%"", ""MemUsage"": ""322.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""5.69MB / 5.72MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:00.827044+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,6.77,0.0677,257739980.8,16503411834.88,1.56,6340000.0,5980000.0,0.0,197000.0,55,"{""BlockIO"": ""0B / 197kB"", ""CPUPerc"": ""6.77%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""245.8MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""6.34MB / 5.98MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:00.827044+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,5.22,0.052199999999999996,57000591.36,16503411834.88,0.35,2490000.0,2210000.0,0.0,79300000.0,16,"{""BlockIO"": ""0B / 79.3MB"", ""CPUPerc"": ""5.22%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.49MB / 2.21MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:00.827044+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,24.44,0.2444,65944944.64,16503411834.88,0.4,10200000.0,8470000.0,0.0,107000000.0,16,"{""BlockIO"": ""0B / 107MB"", ""CPUPerc"": ""24.44%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""62.89MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""10.2MB / 8.47MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:00.827044+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,8.53,0.08529999999999999,56990105.6,16503411834.88,0.35,1950000.0,1780000.0,0.0,78100000.0,16,"{""BlockIO"": ""0B / 78.1MB"", ""CPUPerc"": ""8.53%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""1.95MB / 1.78MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:00.827044+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,2.14,0.021400000000000002,36144414.72,16503411834.88,0.22,10800.0,210000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.14%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.22%"", ""MemUsage"": ""34.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""10.8kB / 210kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:05.194153+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.13,0.0013,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.13%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:05.194153+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.33,0.0033,29758586.88,16503411834.88,0.18,1370000.0,33700.0,0.0,283000.0,23,"{""BlockIO"": ""0B / 283kB"", ""CPUPerc"": ""0.33%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.38MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.37MB / 33.7kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:05.194153+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,106.66,1.0666,301360742.4,16503411834.88,1.83,17700000.0,24800000.0,0.0,201000.0,71,"{""BlockIO"": ""0B / 201kB"", ""CPUPerc"": ""106.66%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""287.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""17.7MB / 24.8MB"", ""PIDs"": ""71""}"
2026-06-30T04:07:05.194153+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,16.02,0.1602,338270617.6,16503411834.88,2.05,5890000.0,5900000.0,0.0,197000.0,60,"{""BlockIO"": ""0B / 197kB"", ""CPUPerc"": ""16.02%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.05%"", ""MemUsage"": ""322.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""5.89MB / 5.9MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:05.194153+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,21.48,0.2148,258054553.6,16503411834.88,1.56,6570000.0,6210000.0,0.0,197000.0,55,"{""BlockIO"": ""0B / 197kB"", ""CPUPerc"": ""21.48%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.56%"", ""MemUsage"": ""246.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""6.57MB / 6.21MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:05.194153+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,3.61,0.0361,56969134.08,16503411834.88,0.35,2570000.0,2290000.0,0.0,80300000.0,16,"{""BlockIO"": ""0B / 80.3MB"", ""CPUPerc"": ""3.61%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.33MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.57MB / 2.29MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:05.194153+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,16.97,0.1697,66280488.96,16503411834.88,0.4,10600000.0,8770000.0,0.0,109000000.0,16,"{""BlockIO"": ""0B / 109MB"", ""CPUPerc"": ""16.97%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""63.21MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""10.6MB / 8.77MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:05.194153+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.94,0.0294,56979619.84,16503411834.88,0.35,2020000.0,1840000.0,0.0,78900000.0,16,"{""BlockIO"": ""0B / 78.9MB"", ""CPUPerc"": ""2.94%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.02MB / 1.84MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:05.194153+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.44,0.0144,39069941.76,16503411834.88,0.24,11500.0,231000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.44%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""37.26MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""11.5kB / 231kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:09.533957+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.17,0.0017000000000000001,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.17%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:09.533957+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,29758586.88,16503411834.88,0.18,1370000.0,33700.0,0.0,283000.0,23,"{""BlockIO"": ""0B / 283kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.38MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.37MB / 33.7kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:09.533957+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,38.22,0.3822,301989888.0,16503411834.88,1.83,18300000.0,25600000.0,0.0,217000.0,68,"{""BlockIO"": ""0B / 217kB"", ""CPUPerc"": ""38.22%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""18.3MB / 25.6MB"", ""PIDs"": ""68""}"
2026-06-30T04:07:09.533957+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,40.67,0.4067,339109478.4,16503411834.88,2.05,6060000.0,6070000.0,0.0,213000.0,60,"{""BlockIO"": ""0B / 213kB"", ""CPUPerc"": ""40.67%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.05%"", ""MemUsage"": ""323.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""6.06MB / 6.07MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:09.533957+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,125.46,1.2546,258369126.4,16503411834.88,1.57,6750000.0,6370000.0,0.0,213000.0,57,"{""BlockIO"": ""0B / 213kB"", ""CPUPerc"": ""125.46%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""246.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""6.75MB / 6.37MB"", ""PIDs"": ""57""}"
2026-06-30T04:07:09.533957+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,4.4,0.044000000000000004,56958648.32,16503411834.88,0.35,2640000.0,2350000.0,0.0,81100000.0,16,"{""BlockIO"": ""0B / 81.1MB"", ""CPUPerc"": ""4.40%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.32MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.64MB / 2.35MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:09.533957+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,13.25,0.1325,65504542.72,16503411834.88,0.4,10900000.0,9060000.0,0.0,110000000.0,16,"{""BlockIO"": ""0B / 110MB"", ""CPUPerc"": ""13.25%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""62.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""10.9MB / 9.06MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:09.533957+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,1.16,0.0116,56958648.32,16503411834.88,0.35,2080000.0,1900000.0,0.0,79700000.0,16,"{""BlockIO"": ""0B / 79.7MB"", ""CPUPerc"": ""1.16%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.32MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.08MB / 1.9MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:09.533957+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,2.01,0.020099999999999996,38818283.52,16503411834.88,0.24,11500.0,231000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""2.01%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""37.02MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""11.5kB / 231kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:13.866827+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.09,0.0009,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:13.866827+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,29758586.88,16503411834.88,0.18,1370000.0,33700.0,0.0,283000.0,23,"{""BlockIO"": ""0B / 283kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.38MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.37MB / 33.7kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:13.866827+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,36.38,0.3638,301675315.2,16503411834.88,1.83,18900000.0,26400000.0,0.0,217000.0,68,"{""BlockIO"": ""0B / 217kB"", ""CPUPerc"": ""36.38%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""287.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""18.9MB / 26.4MB"", ""PIDs"": ""68""}"
2026-06-30T04:07:13.866827+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,24.46,0.2446,339004620.8,16503411834.88,2.05,6290000.0,6280000.0,0.0,213000.0,61,"{""BlockIO"": ""0B / 213kB"", ""CPUPerc"": ""24.46%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.05%"", ""MemUsage"": ""323.3MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""6.29MB / 6.28MB"", ""PIDs"": ""61""}"
2026-06-30T04:07:13.866827+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,10.35,0.1035,258683699.2,16503411834.88,1.57,6990000.0,6570000.0,0.0,213000.0,55,"{""BlockIO"": ""0B / 213kB"", ""CPUPerc"": ""10.35%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""246.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""6.99MB / 6.57MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:13.866827+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,4.05,0.0405,56958648.32,16503411834.88,0.35,2710000.0,2410000.0,0.0,81800000.0,16,"{""BlockIO"": ""0B / 81.8MB"", ""CPUPerc"": ""4.05%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.32MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.71MB / 2.41MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:13.866827+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,13.63,0.1363,65871544.32,16503411834.88,0.4,11300000.0,9380000.0,0.0,111000000.0,16,"{""BlockIO"": ""0B / 111MB"", ""CPUPerc"": ""13.63%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""62.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""11.3MB / 9.38MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:13.866827+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.18,0.0218,56948162.56,16503411834.88,0.35,2150000.0,1970000.0,0.0,80600000.0,16,"{""BlockIO"": ""0B / 80.6MB"", ""CPUPerc"": ""2.18%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.31MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.15MB / 1.97MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:13.866827+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,3.25,0.0325,39300628.48,16503411834.88,0.24,11500.0,231000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""3.25%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""37.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""11.5kB / 231kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:18.136723+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.07,0.0007000000000000001,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.07%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
